,Date,Open,High,Low,Close,Volume,Stock
336,2006-03-04,1.0458,1.0458,1.0339,1.0458,7985600.0,CAPITALA
337,2006-04-04,1.0458,1.0576,1.0458,1.0517,20248700.0,CAPITALA
338,2006-05-04,1.0517,1.1111,1.0517,1.0992,25222200.0,CAPITALA
339,2006-06-04,1.0992,1.1052,1.0874,1.0933,4988700.0,CAPITALA
340,2006-07-04,1.0933,1.123,1.0874,1.0992,26223400.0,CAPITALA
341,2006-10-04,1.1052,1.1289,1.1052,1.1171,13559200.0,CAPITALA
342,2006-12-04,1.1171,1.1171,1.0874,1.0933,1434300.0,CAPITALA
343,2006-04-13,1.0933,1.0933,1.0576,1.0755,3821500.0,CAPITALA
344,2006-04-14,1.0814,1.0814,1.0458,1.0458,4891800.0,CAPITALA
345,2006-04-17,1.0636,1.0695,1.0458,1.0695,3256000.0,CAPITALA
346,2006-04-18,1.0695,1.0755,1.0576,1.0755,6529800.0,CAPITALA
347,2006-04-19,1.0755,1.0755,1.0636,1.0695,5676200.0,CAPITALA
348,2006-04-20,1.0695,1.0695,1.0576,1.0636,2816100.0,CAPITALA
349,2006-04-21,1.0636,1.0636,1.0517,1.0517,1551000.0,CAPITALA
350,2006-04-24,1.0517,1.0576,1.022,1.0279,2986800.0,CAPITALA
351,2006-04-25,1.0339,1.0576,1.0339,1.0517,5353700.0,CAPITALA
352,2006-04-26,1.0517,1.0636,1.0458,1.0517,3235600.0,CAPITALA
353,2006-04-27,1.0517,1.0636,1.0517,1.0576,6590000.0,CAPITALA
354,2006-04-28,1.0576,1.0636,1.0398,1.0398,5117800.0,CAPITALA
355,2006-02-05,1.0398,1.0517,1.0398,1.0517,8092400.0,CAPITALA
356,2006-03-05,1.0517,1.0517,1.0458,1.0517,2840400.0,CAPITALA
357,2006-04-05,1.0517,1.0517,1.0398,1.0458,2971500.0,CAPITALA
358,2006-05-05,1.0517,1.0517,1.0398,1.0458,2325800.0,CAPITALA
359,2006-08-05,1.0458,1.0458,1.0339,1.0458,2389000.0,CAPITALA
360,2006-09-05,1.0458,1.0458,1.0339,1.0339,3359300.0,CAPITALA
361,2006-10-05,1.0398,1.0398,1.0279,1.0339,6076000.0,CAPITALA
362,2006-11-05,1.0339,1.0339,1.022,1.022,3851000.0,CAPITALA
363,2006-05-15,1.022,1.022,0.9923,0.9982,4499700.0,CAPITALA
364,2006-05-16,0.9982,1.0101,0.9863,1.0101,4836500.0,CAPITALA
365,2006-05-17,1.0101,1.0339,1.0101,1.0101,3801500.0,CAPITALA
366,2006-05-18,1.0042,1.0042,0.9863,0.9923,1802900.0,CAPITALA
367,2006-05-19,0.9923,0.9923,0.9685,0.9685,4163200.0,CAPITALA
368,2006-05-22,0.9745,0.9804,0.9685,0.9745,4749300.0,CAPITALA
369,2006-05-23,0.9745,0.9745,0.9507,0.9685,9467100.0,CAPITALA
370,2006-05-24,0.9685,0.9685,0.9566,0.9566,4685500.0,CAPITALA
371,2006-05-25,0.9626,0.9685,0.9448,0.9448,2240600.0,CAPITALA
372,2006-05-26,0.9507,0.9626,0.9448,0.9507,882600.0,CAPITALA
373,2006-05-29,0.9566,0.9685,0.9566,0.9626,1165300.0,CAPITALA
374,2006-05-30,0.9685,0.9685,0.9566,0.9566,2223300.0,CAPITALA
375,2006-05-31,0.9507,0.9626,0.9448,0.9566,4070800.0,CAPITALA
376,2006-01-06,0.9566,0.9685,0.9566,0.9626,3168400.0,CAPITALA
377,2006-02-06,0.9626,0.9685,0.9507,0.9507,2155900.0,CAPITALA
378,2006-05-06,0.9566,0.9685,0.9566,0.9566,803900.0,CAPITALA
379,2006-06-06,0.9566,0.9566,0.9269,0.9448,1083000.0,CAPITALA
380,2006-07-06,0.9448,0.9448,0.8734,0.915,15833400.0,CAPITALA
381,2006-08-06,0.915,0.9269,0.8853,0.8913,4963800.0,CAPITALA
382,2006-09-06,0.8913,0.9032,0.8853,0.8913,5437300.0,CAPITALA
383,2006-12-06,0.8913,0.921,0.8853,0.9091,5447200.0,CAPITALA
384,2006-06-13,0.9091,0.9091,0.8734,0.8853,8501200.0,CAPITALA
385,2006-06-14,0.8853,0.8853,0.8616,0.8734,6506700.0,CAPITALA
386,2006-06-15,0.8734,0.9091,0.8734,0.8972,3466700.0,CAPITALA
387,2006-06-16,0.8972,0.9448,0.8972,0.921,3086300.0,CAPITALA
388,2006-06-19,0.921,0.921,0.8853,0.8853,3490500.0,CAPITALA
389,2006-06-20,0.8853,0.921,0.8853,0.915,3362800.0,CAPITALA
390,2006-06-21,0.915,0.915,0.8913,0.9091,8201800.0,CAPITALA
391,2006-06-22,0.9091,0.921,0.9032,0.9091,4545900.0,CAPITALA
392,2006-06-23,0.9091,0.915,0.8913,0.915,3544700.0,CAPITALA
393,2006-06-26,0.9032,0.9032,0.8794,0.8794,4718500.0,CAPITALA
394,2006-06-27,0.8853,0.8913,0.8853,0.8853,1529400.0,CAPITALA
395,2006-06-28,0.8853,0.9032,0.8853,0.8972,3565600.0,CAPITALA
396,2006-06-29,0.8972,0.8972,0.8794,0.8913,2108600.0,CAPITALA
397,2006-06-30,0.8972,0.8972,0.8794,0.8913,4611600.0,CAPITALA
398,2006-03-07,0.8913,0.8972,0.8853,0.8913,2349900.0,CAPITALA
399,2006-04-07,0.8913,0.9032,0.8913,0.8972,2325200.0,CAPITALA
400,2006-05-07,0.8972,0.8972,0.8853,0.8913,826300.0,CAPITALA
401,2006-06-07,0.8853,0.8913,0.8734,0.8794,3307200.0,CAPITALA
402,2006-07-07,0.8794,0.8853,0.8734,0.8794,2552600.0,CAPITALA
403,2006-10-07,0.8794,0.8794,0.8675,0.8675,3301900.0,CAPITALA
404,2006-11-07,0.8675,0.8675,0.8319,0.8378,6691500.0,CAPITALA
405,2006-12-07,0.8378,0.8437,0.7962,0.82,11710400.0,CAPITALA
406,2006-07-13,0.82,0.82,0.7665,0.7724,30637900.0,CAPITALA
407,2006-07-14,0.7665,0.8021,0.7606,0.7724,10050300.0,CAPITALA
408,2006-07-17,0.7724,0.7843,0.7606,0.7724,5604100.0,CAPITALA
409,2006-07-18,0.7784,0.7962,0.7784,0.7903,5676500.0,CAPITALA
410,2006-07-19,0.7962,0.8021,0.7843,0.7903,9095100.0,CAPITALA
411,2006-07-20,0.7962,0.8021,0.7903,0.8021,4462800.0,CAPITALA
412,2006-07-21,0.8021,0.8021,0.7903,0.7903,1200300.0,CAPITALA
413,2006-07-24,0.7903,0.8319,0.7843,0.8081,4291800.0,CAPITALA
414,2006-07-25,0.814,0.8259,0.7903,0.7903,5183200.0,CAPITALA
415,2006-07-26,0.7962,0.8021,0.7665,0.7784,7998000.0,CAPITALA
416,2006-07-27,0.7843,0.7843,0.7606,0.7606,11158700.0,CAPITALA
417,2006-07-28,0.7665,0.7724,0.7546,0.7546,4846400.0,CAPITALA
418,2006-07-31,0.7665,0.7724,0.7546,0.7606,9980100.0,CAPITALA
419,2006-01-08,0.7724,0.7724,0.7546,0.7665,4806100.0,CAPITALA
420,2006-02-08,0.7665,0.7784,0.7665,0.7724,1833800.0,CAPITALA
421,2006-03-08,0.7784,0.7843,0.7665,0.7665,2022400.0,CAPITALA
422,2006-04-08,0.7724,0.8081,0.7665,0.7962,7027200.0,CAPITALA
423,2006-07-08,0.8081,0.8378,0.8081,0.814,9747800.0,CAPITALA
424,2006-08-08,0.814,0.8259,0.8021,0.8081,1382000.0,CAPITALA
425,2006-09-08,0.814,0.814,0.7962,0.8021,1097900.0,CAPITALA
426,2006-10-08,0.7962,0.8081,0.7962,0.7962,1070500.0,CAPITALA
427,2006-11-08,0.7962,0.8021,0.7903,0.7903,1731600.0,CAPITALA
428,2006-08-14,0.7903,0.7962,0.7903,0.7962,1010200.0,CAPITALA
429,2006-08-15,0.7962,0.8021,0.7903,0.7962,900800.0,CAPITALA
430,2006-08-16,0.7962,0.7962,0.7843,0.7903,708800.0,CAPITALA
431,2006-08-17,0.7903,0.7962,0.7843,0.7843,788900.0,CAPITALA
432,2006-08-18,0.7903,0.8021,0.7903,0.7962,868300.0,CAPITALA
433,2006-08-21,0.7962,0.8081,0.7962,0.8021,2287100.0,CAPITALA
434,2006-08-22,0.8021,0.8319,0.8021,0.82,4721700.0,CAPITALA
435,2006-08-23,0.82,0.8259,0.8081,0.8081,2896700.0,CAPITALA
436,2006-08-24,0.8081,0.8081,0.8021,0.8081,434400.0,CAPITALA
437,2006-08-25,0.8081,0.8081,0.8021,0.8081,3813400.0,CAPITALA
438,2006-08-28,0.8081,0.814,0.7843,0.7843,3020300.0,CAPITALA
439,2006-08-29,0.7903,0.7962,0.7843,0.7903,1132700.0,CAPITALA
440,2006-08-30,0.7962,0.8081,0.7903,0.8021,2200100.0,CAPITALA
441,2006-01-09,0.8081,0.8081,0.7903,0.7962,2965500.0,CAPITALA
442,2006-04-09,0.8021,0.8021,0.7903,0.7903,1472400.0,CAPITALA
443,2006-05-09,0.7962,0.7962,0.7784,0.7784,904700.0,CAPITALA
444,2006-06-09,0.7903,0.8021,0.7903,0.8021,2554300.0,CAPITALA
445,2006-07-09,0.8021,0.814,0.7962,0.7962,6616900.0,CAPITALA
446,2006-08-09,0.7962,0.8021,0.7962,0.7962,1545100.0,CAPITALA
447,2006-11-09,0.7962,0.82,0.7962,0.814,10957100.0,CAPITALA
448,2006-12-09,0.82,0.8794,0.82,0.8556,20220400.0,CAPITALA
449,2006-09-13,0.8616,0.8913,0.8497,0.8616,14064900.0,CAPITALA
450,2006-09-14,0.8675,0.8734,0.8556,0.8675,6769900.0,CAPITALA
451,2006-09-15,0.8675,0.8972,0.8675,0.8913,13285700.0,CAPITALA
452,2006-09-18,0.8972,0.9626,0.8913,0.9566,29165000.0,CAPITALA
453,2006-09-19,0.9566,0.9566,0.915,0.9269,16918900.0,CAPITALA
454,2006-09-20,0.915,0.9329,0.8853,0.921,8326300.0,CAPITALA
455,2006-09-21,0.9269,0.9685,0.9269,0.9566,17259400.0,CAPITALA
456,2006-09-22,0.9507,0.9745,0.9507,0.9626,10786100.0,CAPITALA
457,2006-09-25,0.9626,0.9626,0.9388,0.9448,10053200.0,CAPITALA
458,2006-09-26,0.9507,0.9566,0.9448,0.9507,7980200.0,CAPITALA
459,2006-09-27,0.9507,0.9507,0.9329,0.9448,13604900.0,CAPITALA
460,2006-09-28,0.9448,0.9448,0.915,0.921,9680600.0,CAPITALA
461,2006-09-29,0.921,0.921,0.8972,0.9091,11353800.0,CAPITALA
462,2006-02-10,0.9032,0.9091,0.8913,0.9032,2058500.0,CAPITALA
463,2006-03-10,0.9032,0.9032,0.8853,0.8972,1098900.0,CAPITALA
464,2006-04-10,0.9032,0.9269,0.9032,0.915,4960100.0,CAPITALA
465,2006-05-10,0.915,0.921,0.9032,0.915,9290100.0,CAPITALA
466,2006-06-10,0.915,0.921,0.9091,0.915,6241900.0,CAPITALA
467,2006-09-10,0.915,0.921,0.9091,0.915,8020800.0,CAPITALA
468,2006-10-10,0.921,0.921,0.9032,0.9091,3470400.0,CAPITALA
469,2006-11-10,0.915,0.921,0.915,0.915,1423900.0,CAPITALA
470,2006-12-10,0.921,0.9863,0.921,0.9626,16653000.0,CAPITALA
471,2006-10-13,0.9685,0.9863,0.9685,0.9745,11848800.0,CAPITALA
472,2006-10-16,0.9685,0.9685,0.9507,0.9626,2975500.0,CAPITALA
473,2006-10-17,0.9566,0.9566,0.9329,0.9448,436700.0,CAPITALA
474,2006-10-18,0.9388,0.9388,0.9269,0.9329,2614800.0,CAPITALA
475,2006-10-19,0.9329,0.9388,0.9269,0.9329,4461400.0,CAPITALA
476,2006-10-20,0.9269,0.9329,0.915,0.9329,3140300.0,CAPITALA
477,2006-10-26,0.9269,0.9329,0.921,0.9329,1010600.0,CAPITALA
478,2006-10-27,0.9329,0.9329,0.915,0.921,1578200.0,CAPITALA
479,2006-10-30,0.921,0.921,0.8913,0.9091,3503500.0,CAPITALA
480,2006-10-31,0.9091,0.915,0.8913,0.8913,6140500.0,CAPITALA
481,2006-01-11,0.8913,0.8972,0.8794,0.8913,8317500.0,CAPITALA
482,2006-02-11,0.8913,0.9032,0.8734,0.8972,12438100.0,CAPITALA
483,2006-03-11,0.8913,0.8913,0.8675,0.8794,13873400.0,CAPITALA
484,2006-06-11,0.8794,0.8794,0.8378,0.8556,11135400.0,CAPITALA
485,2006-07-11,0.8556,0.8616,0.8378,0.8437,6482500.0,CAPITALA
486,2006-08-11,0.8497,0.8734,0.8497,0.8675,14850300.0,CAPITALA
487,2006-09-11,0.8675,0.8913,0.8675,0.8913,7446100.0,CAPITALA
488,2006-10-11,0.8853,0.915,0.8853,0.8913,9520000.0,CAPITALA
489,2006-11-13,0.8913,0.9032,0.8734,0.8853,2249600.0,CAPITALA
490,2006-11-14,0.8853,0.8913,0.8675,0.8734,3546700.0,CAPITALA
491,2006-11-15,0.8734,0.8853,0.8734,0.8794,3731400.0,CAPITALA
492,2006-11-16,0.8794,0.9091,0.8794,0.9032,10192000.0,CAPITALA
493,2006-11-17,0.9032,0.915,0.8853,0.9032,5115700.0,CAPITALA
494,2006-11-20,0.9032,0.9091,0.8675,0.8794,15524100.0,CAPITALA
495,2006-11-21,0.8794,0.8913,0.8734,0.8853,2682400.0,CAPITALA
496,2006-11-22,0.8913,0.8972,0.8853,0.8972,3440000.0,CAPITALA
497,2006-11-23,0.8972,0.8972,0.8794,0.8853,4999500.0,CAPITALA
498,2006-11-24,0.8913,0.8913,0.8794,0.8853,3780200.0,CAPITALA
499,2006-11-27,0.8913,0.9032,0.8913,0.8913,6168900.0,CAPITALA
500,2006-11-28,0.8913,0.8972,0.8794,0.8853,6875400.0,CAPITALA
501,2006-11-29,0.8913,0.8972,0.8853,0.8972,5246600.0,CAPITALA
502,2006-11-30,0.8972,0.9091,0.8853,0.9091,7868500.0,CAPITALA
503,2006-01-12,0.9091,0.9091,0.8794,0.8794,5350200.0,CAPITALA
504,2006-04-12,0.8853,0.8853,0.8556,0.8675,9107600.0,CAPITALA
505,2006-05-12,0.8675,0.8972,0.8675,0.8913,6770700.0,CAPITALA
506,2006-06-12,0.8913,0.9032,0.8675,0.8734,6265700.0,CAPITALA
507,2006-07-12,0.8734,0.8913,0.8675,0.8734,3972600.0,CAPITALA
508,2006-08-12,0.8734,0.8734,0.8616,0.8734,4664600.0,CAPITALA
509,2006-11-12,0.8794,0.8853,0.8734,0.8794,1149200.0,CAPITALA
510,2006-12-12,0.8794,0.8794,0.8616,0.8675,1970100.0,CAPITALA
511,2006-12-13,0.8675,0.8734,0.8556,0.8734,3223400.0,CAPITALA
512,2006-12-14,0.8675,0.8853,0.8556,0.8675,3890600.0,CAPITALA
513,2006-12-15,0.8675,0.8734,0.8497,0.8675,4870900.0,CAPITALA
514,2006-12-18,0.8675,0.8675,0.8497,0.8497,2091200.0,CAPITALA
515,2006-12-19,0.8675,0.8675,0.8319,0.8437,1619400.0,CAPITALA
516,2006-12-20,0.8556,0.8616,0.8497,0.8616,1053800.0,CAPITALA
517,2006-12-21,0.8616,0.8616,0.8556,0.8556,558600.0,CAPITALA
518,2006-12-22,0.8616,0.8734,0.8556,0.8734,1214600.0,CAPITALA
519,2006-12-26,0.8616,0.8675,0.8616,0.8675,823900.0,CAPITALA
520,2006-12-27,0.8675,0.8794,0.8675,0.8794,2040900.0,CAPITALA
521,2006-12-28,0.8794,0.8913,0.8794,0.8853,2170400.0,CAPITALA
522,2006-12-29,0.8913,0.9091,0.8853,0.8972,3793000.0,CAPITALA
523,2007-03-01,0.915,0.9804,0.915,0.9626,25645900.0,CAPITALA
524,2007-04-01,0.9626,0.9685,0.9388,0.9507,19462300.0,CAPITALA
525,2007-05-01,0.9566,0.9626,0.9269,0.9329,15451200.0,CAPITALA
526,2007-08-01,0.9329,0.9388,0.9269,0.9329,9754500.0,CAPITALA
527,2007-09-01,0.9388,0.9388,0.915,0.9269,7153300.0,CAPITALA
528,2007-10-01,0.9269,0.9269,0.8853,0.9032,16167300.0,CAPITALA
529,2007-11-01,0.9091,0.9269,0.9032,0.9269,3977200.0,CAPITALA
530,2007-12-01,0.9269,0.9448,0.9269,0.9448,8548900.0,CAPITALA
531,2007-01-15,0.9507,0.9804,0.9507,0.9745,12626500.0,CAPITALA
532,2007-01-16,0.9804,0.9804,0.9507,0.9566,8217600.0,CAPITALA
533,2007-01-17,0.9566,0.9626,0.9448,0.9507,8418300.0,CAPITALA
534,2007-01-18,0.9507,0.9626,0.9388,0.9448,6059400.0,CAPITALA
535,2007-01-19,0.9507,0.9507,0.915,0.9269,11576800.0,CAPITALA
536,2007-01-22,0.9269,0.9329,0.8972,0.9091,11520100.0,CAPITALA
537,2007-01-23,0.9091,0.9091,0.8972,0.9032,9465200.0,CAPITALA
538,2007-01-24,0.9032,0.921,0.9032,0.9091,9270000.0,CAPITALA
539,2007-01-25,0.915,0.921,0.8972,0.8972,6331400.0,CAPITALA
540,2007-01-26,0.8972,0.8972,0.8734,0.8853,16156700.0,CAPITALA
541,2007-01-29,0.8853,0.8913,0.8556,0.8616,12816700.0,CAPITALA
542,2007-01-30,0.8616,0.8734,0.8556,0.8616,7641600.0,CAPITALA
543,2007-01-31,0.8616,0.8616,0.8378,0.8556,10839000.0,CAPITALA
544,2007-02-02,0.8616,0.8675,0.8319,0.8437,13786200.0,CAPITALA
545,2007-05-02,0.8437,0.8913,0.8437,0.8913,17772300.0,CAPITALA
546,2007-06-02,0.8913,0.9032,0.8794,0.8972,15610600.0,CAPITALA
547,2007-07-02,0.9032,0.9507,0.8972,0.9329,21080700.0,CAPITALA
548,2007-08-02,0.9388,0.9804,0.9388,0.9685,26826000.0,CAPITALA
549,2007-09-02,0.9685,0.9804,0.9388,0.9507,20031300.0,CAPITALA
550,2007-12-02,0.9507,0.9566,0.9269,0.9329,8556400.0,CAPITALA
551,2007-02-13,0.9388,0.9745,0.9388,0.9745,12642500.0,CAPITALA
552,2007-02-14,0.9745,0.9863,0.9626,0.9685,9527700.0,CAPITALA
553,2007-02-15,0.9685,0.9863,0.9626,0.9745,11611900.0,CAPITALA
554,2007-02-16,0.9745,0.9804,0.9566,0.9804,6321600.0,CAPITALA
555,2007-02-21,0.9804,1.0458,0.9804,1.0161,13786500.0,CAPITALA
556,2007-02-22,1.022,1.0576,1.022,1.0458,20109300.0,CAPITALA
557,2007-02-23,1.0458,1.0517,1.0161,1.0398,5923300.0,CAPITALA
558,2007-02-26,1.0458,1.0576,1.0398,1.0458,7417700.0,CAPITALA
559,2007-02-27,1.0576,1.0695,0.9982,1.0101,14938200.0,CAPITALA
560,2007-02-28,0.9507,0.9804,0.8616,0.9685,13773300.0,CAPITALA
561,2007-01-03,1.0042,1.0279,0.9626,0.9745,16283900.0,CAPITALA
562,2007-02-03,0.9804,0.9804,0.921,0.9269,6464000.0,CAPITALA
563,2007-05-03,0.915,0.921,0.8616,0.8853,10609200.0,CAPITALA
564,2007-06-03,0.8913,0.9388,0.8913,0.921,4873500.0,CAPITALA
565,2007-07-03,0.9329,0.9566,0.9329,0.9448,4370000.0,CAPITALA
566,2007-08-03,0.9448,0.9804,0.9388,0.9745,5288000.0,CAPITALA
567,2007-09-03,0.9804,1.0042,0.9745,0.9745,6657000.0,CAPITALA
568,2007-12-03,0.9804,0.9923,0.9685,0.9745,5809500.0,CAPITALA
569,2007-03-13,0.9745,1.0042,0.9685,0.9804,7664100.0,CAPITALA
570,2007-03-14,0.9745,0.9745,0.915,0.9269,8143800.0,CAPITALA
571,2007-03-15,0.9507,0.9566,0.9269,0.9329,2284800.0,CAPITALA
572,2007-03-16,0.9388,0.9448,0.9269,0.9269,1032300.0,CAPITALA
573,2007-03-19,0.9269,0.9448,0.9269,0.9388,1885400.0,CAPITALA
574,2007-03-20,0.9507,0.9626,0.9507,0.9566,7819500.0,CAPITALA
575,2007-03-21,0.9626,0.9804,0.9566,0.9745,30835800.0,CAPITALA
576,2007-03-22,0.9863,1.0161,0.9863,1.0042,13111100.0,CAPITALA
577,2007-03-23,1.0101,1.0339,0.9923,1.0161,12242000.0,CAPITALA
578,2007-03-26,1.022,1.0339,1.0161,1.022,6825100.0,CAPITALA
579,2007-03-27,1.022,1.0339,1.0161,1.0279,9708400.0,CAPITALA
580,2007-03-28,1.022,1.0339,1.0101,1.0279,17394000.0,CAPITALA
581,2007-03-29,1.0279,1.0339,1.0042,1.0279,3300700.0,CAPITALA
582,2007-03-30,1.0279,1.0814,1.0279,1.0517,15936700.0,CAPITALA
583,2007-02-04,1.0576,1.0933,1.0576,1.0814,11314600.0,CAPITALA
584,2007-03-04,1.0814,1.0874,1.0636,1.0636,2049600.0,CAPITALA
585,2007-04-04,1.0695,1.0755,1.0517,1.0576,2746500.0,CAPITALA
586,2007-05-04,1.0576,1.0576,1.0339,1.0339,9342500.0,CAPITALA
587,2007-06-04,1.0339,1.0458,1.0339,1.0458,427000.0,CAPITALA
588,2007-09-04,1.0458,1.0517,1.0101,1.0398,2478800.0,CAPITALA
589,2007-10-04,1.0398,1.0695,1.0161,1.0517,4573300.0,CAPITALA
590,2007-11-04,1.0458,1.0755,1.0458,1.0695,11463400.0,CAPITALA
591,2007-12-04,1.0695,1.0814,1.0458,1.0636,7283900.0,CAPITALA
592,2007-04-13,1.0695,1.0695,1.0398,1.0398,1798300.0,CAPITALA
593,2007-04-16,1.0458,1.0517,1.0398,1.0458,10019000.0,CAPITALA
594,2007-04-17,1.0398,1.0576,1.0398,1.0576,2513200.0,CAPITALA
595,2007-04-18,1.0576,1.0636,1.0576,1.0636,6492500.0,CAPITALA
596,2007-04-19,1.0636,1.0636,1.0398,1.0636,6157900.0,CAPITALA
597,2007-04-20,1.0636,1.1765,1.0636,1.1408,17710200.0,CAPITALA
598,2007-04-23,1.1527,1.1705,1.123,1.1468,7212000.0,CAPITALA
599,2007-04-24,1.1527,1.1943,1.1349,1.1884,16492000.0,CAPITALA
600,2007-04-25,1.1884,1.2003,1.1646,1.1884,8840200.0,CAPITALA
601,2007-04-27,1.1884,1.1943,1.1646,1.1765,4704000.0,CAPITALA
602,2007-04-30,1.1765,1.1765,1.1468,1.1527,1264800.0,CAPITALA
603,2007-03-05,1.1587,1.1884,1.1527,1.1824,4501600.0,CAPITALA
604,2007-04-05,1.1824,1.1943,1.1824,1.1943,7003000.0,CAPITALA
605,2007-07-05,1.1943,1.2775,1.1943,1.2537,14846500.0,CAPITALA
606,2007-08-05,1.2537,1.2537,1.2181,1.224,9928600.0,CAPITALA
607,2007-09-05,1.224,1.23,1.2121,1.2121,4076600.0,CAPITALA
608,2007-10-05,1.2121,1.2418,1.2121,1.2359,1724700.0,CAPITALA
609,2007-11-05,1.2181,1.23,1.2062,1.224,3351300.0,CAPITALA
610,2007-05-14,1.224,1.2418,1.224,1.23,4752200.0,CAPITALA
611,2007-05-15,1.23,1.2418,1.23,1.2359,8151500.0,CAPITALA
612,2007-05-16,1.2418,1.2418,1.2062,1.2181,8532500.0,CAPITALA
613,2007-05-17,1.2181,1.2181,1.2062,1.2121,8631200.0,CAPITALA
614,2007-05-18,1.2003,1.2003,1.1765,1.1884,10152000.0,CAPITALA
615,2007-05-21,1.1884,1.1884,1.1289,1.1527,10275500.0,CAPITALA
616,2007-05-22,1.1527,1.1527,1.1052,1.1349,6543900.0,CAPITALA
617,2007-05-23,1.1408,1.1527,1.123,1.1468,14528400.0,CAPITALA
618,2007-05-24,1.1527,1.1705,1.1349,1.1646,8251500.0,CAPITALA
619,2007-05-25,1.1646,1.1646,1.1171,1.123,10715900.0,CAPITALA
620,2007-05-28,1.123,1.1646,1.123,1.1527,2979800.0,CAPITALA
621,2007-05-29,1.1646,1.2062,1.1587,1.1943,6907700.0,CAPITALA
622,2007-05-30,1.2003,1.2181,1.1646,1.1646,4711000.0,CAPITALA
623,2007-05-31,1.1824,1.1824,1.1646,1.1646,2476500.0,CAPITALA
624,2007-01-06,1.1646,1.2062,1.1646,1.2003,2995800.0,CAPITALA
625,2007-04-06,1.2003,1.2121,1.1765,1.1765,1620200.0,CAPITALA
626,2007-05-06,1.2003,1.2121,1.1824,1.1943,1382000.0,CAPITALA
627,2007-06-06,1.1943,1.2062,1.1884,1.1884,1662600.0,CAPITALA
628,2007-07-06,1.1884,1.1943,1.1765,1.1824,7541400.0,CAPITALA
629,2007-08-06,1.1824,1.1824,1.1646,1.1705,961800.0,CAPITALA
630,2007-11-06,1.1705,1.1824,1.1705,1.1765,1637500.0,CAPITALA
631,2007-12-06,1.1765,1.1765,1.1587,1.1587,1036900.0,CAPITALA
632,2007-06-13,1.1646,1.1646,1.1468,1.1527,1037500.0,CAPITALA
633,2007-06-14,1.1527,1.1646,1.1349,1.1408,3732900.0,CAPITALA
634,2007-06-15,1.1408,1.1527,1.1408,1.1468,1979200.0,CAPITALA
635,2007-06-18,1.1468,1.1765,1.1468,1.1468,1754500.0,CAPITALA
636,2007-06-19,1.1527,1.1943,1.1527,1.1884,2187400.0,CAPITALA
637,2007-06-20,1.1884,1.1884,1.1587,1.1587,1373100.0,CAPITALA
638,2007-06-21,1.1765,1.1765,1.1587,1.1646,1195600.0,CAPITALA
639,2007-06-22,1.1587,1.1765,1.1527,1.1587,1694900.0,CAPITALA
640,2007-06-25,1.1705,1.1884,1.1527,1.1646,1688400.0,CAPITALA
641,2007-06-26,1.1646,1.1884,1.1587,1.1587,1197600.0,CAPITALA
642,2007-06-27,1.1587,1.1587,1.1408,1.1468,3233500.0,CAPITALA
643,2007-06-28,1.1527,1.1527,1.123,1.1349,4665800.0,CAPITALA
644,2007-06-29,1.1289,1.1408,1.123,1.1289,1650300.0,CAPITALA
645,2007-02-07,1.1349,1.1349,1.123,1.1289,1343200.0,CAPITALA
646,2007-03-07,1.1349,1.1468,1.123,1.1468,980100.0,CAPITALA
647,2007-04-07,1.1468,1.1824,1.1468,1.1824,1769500.0,CAPITALA
648,2007-05-07,1.1646,1.1705,1.1527,1.1527,593200.0,CAPITALA
649,2007-06-07,1.1587,1.1587,1.1408,1.1468,1059400.0,CAPITALA
650,2007-09-07,1.1527,1.1587,1.1408,1.1527,1233300.0,CAPITALA
651,2007-10-07,1.1527,1.1527,1.123,1.123,4026000.0,CAPITALA
652,2007-11-07,1.1289,1.1349,1.123,1.1289,3604400.0,CAPITALA
653,2007-12-07,1.1289,1.1765,1.1289,1.1705,4021500.0,CAPITALA
654,2007-07-13,1.1824,1.1824,1.1527,1.1646,823800.0,CAPITALA
655,2007-07-16,1.1705,1.1705,1.1408,1.1408,2764600.0,CAPITALA
656,2007-07-17,1.1408,1.1468,1.1289,1.1349,4836200.0,CAPITALA
657,2007-07-18,1.1349,1.1408,1.1289,1.1289,3280900.0,CAPITALA
658,2007-07-19,1.1289,1.1646,1.123,1.1527,4501700.0,CAPITALA
659,2007-07-20,1.1527,1.2121,1.1527,1.1943,8125600.0,CAPITALA
660,2007-07-23,1.1943,1.1943,1.1646,1.1824,2578300.0,CAPITALA
661,2007-07-24,1.1943,1.1943,1.1824,1.1884,2802100.0,CAPITALA
662,2007-07-25,1.1824,1.2062,1.1765,1.1884,5748700.0,CAPITALA
663,2007-07-26,1.1943,1.23,1.1884,1.2062,6157000.0,CAPITALA
664,2007-07-27,1.1943,1.1943,1.1646,1.1884,2266100.0,CAPITALA
665,2007-07-30,1.1765,1.1765,1.1527,1.1705,3899400.0,CAPITALA
666,2007-07-31,1.1705,1.1765,1.1646,1.1646,2523900.0,CAPITALA
667,2007-01-08,1.1646,1.224,1.1587,1.1646,8017800.0,CAPITALA
668,2007-02-08,1.1646,1.1884,1.1587,1.1646,1770700.0,CAPITALA
669,2007-03-08,1.1646,1.1765,1.1587,1.1646,621400.0,CAPITALA
670,2007-06-08,1.1587,1.1587,1.1171,1.1349,2438200.0,CAPITALA
